,positive_bert,negative_bert,neutral_bert
6263,0.22438622,0.009309566,0.7663042
6264,0.111205176,0.04341044,0.8453843
6265,0.041657194,0.033260018,0.92508274
6266,0.045050655,0.02696098,0.9279884
6267,0.06727812,0.026699163,0.9060227
6268,0.56456846,0.009664492,0.42576703
6269,0.26465666,0.04686062,0.68848276
6270,0.20683904,0.03329827,0.75986266
6271,0.26098305,0.029048298,0.7099687
6272,0.22552355,0.09361122,0.6808652
6273,0.22552355,0.09361122,0.6808652
6274,0.22552355,0.09361122,0.6808652
6275,0.037371527,0.75266576,0.20996277
6276,0.05635662,0.017101811,0.92654157
6277,0.03836016,0.49780786,0.46383202
6278,0.1285276,0.031121293,0.8403511
6279,0.3541917,0.077448405,0.5683599
6280,0.25782877,0.050304882,0.69186634
6281,0.12848963,0.034935877,0.83657444
6282,0.03902644,0.047951553,0.91302204
6283,0.075606845,0.018633895,0.9057593
6284,0.073776945,0.038983196,0.8872399
6285,0.18581751,0.05221765,0.76196474
6286,0.06293621,0.029134903,0.90792894
6287,0.34206462,0.025622614,0.6323127
6288,0.26897752,0.030469397,0.70055306
6289,0.05744637,0.32826945,0.6142842
6290,0.22552355,0.09361122,0.6808652
6291,0.22552355,0.09361122,0.6808652
6292,0.93580884,0.005529558,0.05866167
6293,0.061708316,0.0354441,0.9028476
6294,0.048518363,0.027916085,0.9235655
6295,0.22552355,0.09361122,0.6808652
6296,0.22552355,0.09361122,0.6808652
6297,0.22552355,0.09361122,0.6808652
6298,0.061563075,0.03331666,0.9051203
6299,0.22909737,0.017417694,0.7534849
6300,0.15983868,0.037423417,0.80273783
6301,0.0905683,0.054225165,0.85520655
6302,0.32472077,0.033924025,0.6413552
6303,0.10947909,0.20029211,0.6902288
6304,0.57201827,0.042878237,0.38510352
6305,0.043762375,0.0779976,0.87824005
6306,0.14031291,0.11953438,0.7401527
6307,0.13560483,0.0643763,0.8000189
6308,0.018336792,0.36500493,0.61665833
6309,0.082034424,0.11800465,0.7999609
6310,0.022610117,0.03180829,0.9455816
6311,0.026507556,0.2602308,0.7132616
6312,0.077263884,0.0148459375,0.90789014
6313,0.03035035,0.3049685,0.6646811
6314,0.050979253,0.020770928,0.9282499
6315,0.013540016,0.7989746,0.1874854
6316,0.3230653,0.016304538,0.66063017
6317,0.025316838,0.10644814,0.868235
6318,0.052476775,0.28611764,0.6614056
6319,0.08595598,0.18047136,0.73357266
6320,0.1189071,0.01568624,0.86540663
6321,0.012573556,0.26851448,0.718912
6322,0.09546446,0.0254418,0.87909377
6323,0.05279457,0.28051835,0.6666871
6324,0.08219538,0.026272168,0.8915324
6325,0.050419204,0.025220292,0.9243606
6326,0.018779276,0.27568248,0.7055383
6327,0.11865239,0.006183201,0.87516445
6328,0.8317824,0.015770432,0.15244713
6329,0.13251165,0.047182318,0.82030594
6330,0.9785307,0.0031904574,0.018278822
6331,0.9710104,0.0025389278,0.026450723
6332,0.13251165,0.047182318,0.82030594
6333,0.22552355,0.09361122,0.6808652
6334,0.22552355,0.09361122,0.6808652
6335,0.35277042,0.01686998,0.6303596
6336,0.22552355,0.09361122,0.6808652
6337,0.22552355,0.09361122,0.6808652
6338,0.22552355,0.09361122,0.6808652
6339,0.03849958,0.2895034,0.6719971
6340,0.07643608,0.4540614,0.46950257
6341,0.056396432,0.089839004,0.85376465
6342,0.03855251,0.02814185,0.9333056
6343,0.07713274,0.02225283,0.9006144
6344,0.03678534,0.013163192,0.9500515
6345,0.059223663,0.05041331,0.89036304
6346,0.515124,0.026953865,0.45792213
6347,0.22552355,0.09361122,0.6808652
6348,0.16868308,0.123355635,0.70796126
6349,0.22552355,0.09361122,0.6808652
6350,0.050240204,0.025445981,0.9243138
6351,0.061649103,0.018064562,0.92028636
6352,0.072919026,0.08971842,0.8373625
6353,0.13644783,0.04843461,0.81511754
6354,0.22552355,0.09361122,0.6808652
6355,0.10597408,0.11301292,0.781013
6356,0.22552355,0.09361122,0.6808652
6357,0.4763704,0.07804307,0.44558647
6358,0.049836524,0.011907339,0.9382562
6359,0.054280367,0.46968314,0.47603652
6360,0.5994781,0.005247959,0.3952739
6361,0.07556754,0.0643442,0.8600882
6362,0.5825429,0.012439841,0.4050173
6363,0.07112454,0.06915828,0.8597172
6364,0.03850771,0.03969709,0.92179525
6365,0.1182578,0.041379463,0.84036267
6366,0.032552455,0.018078486,0.9493691
6367,0.03920444,0.033395767,0.92739975
6368,0.12200369,0.050135493,0.8278608
6369,0.07153571,0.20643534,0.722029
6370,0.9095801,0.0024379573,0.08798199
6371,0.22552355,0.09361122,0.6808652
6372,0.102995545,0.050376724,0.84662765
6373,0.22552355,0.09361122,0.6808652
6374,0.22552355,0.09361122,0.6808652
6375,0.062287267,0.07371918,0.8639935
6376,0.054400295,0.0179791,0.92762053
6377,0.042492185,0.04177303,0.9157347
6378,0.09678508,0.026766378,0.8764485
6379,0.029854508,0.13783579,0.83230966
6380,0.07326722,0.05151055,0.87522227
6381,0.035169516,0.020295393,0.944535
6382,0.22552355,0.09361122,0.6808652
6383,0.22552355,0.09361122,0.6808652
6384,0.22552355,0.09361122,0.6808652
6385,0.22552355,0.09361122,0.6808652
6386,0.05697017,0.030714974,0.91231483
6387,0.040766947,0.066912994,0.89232004
6388,0.2896426,0.023208512,0.6871489
6389,0.07369689,0.021646395,0.90465677
6390,0.86090726,0.0089819785,0.13011079
6391,0.036871888,0.07758523,0.8855428
6392,0.26908854,0.048176188,0.6827353
6393,0.49965096,0.022979662,0.4773694
6394,0.22552355,0.09361122,0.6808652
6395,0.22552355,0.09361122,0.6808652
6396,0.27689478,0.031607315,0.69149786
6397,0.22552355,0.09361122,0.6808652
6398,0.108146764,0.053002585,0.8388507
6399,0.07479914,0.027994636,0.8972063
6400,0.21506605,0.035767738,0.74916613
6401,0.22552355,0.09361122,0.6808652
6402,0.22552355,0.09361122,0.6808652
6403,0.20049241,0.021394135,0.7781135
6404,0.005812509,0.93517107,0.05901644
6405,0.21587126,0.012176247,0.7719525
6406,0.27651295,0.009130186,0.71435684
6407,0.19974796,0.09413438,0.7061177
6408,0.06817455,0.116958104,0.8148674
6409,0.06973171,0.049051475,0.8812168
6410,0.027546128,0.33994973,0.63250417
6411,0.16406009,0.09424026,0.7416997
6412,0.22552355,0.09361122,0.6808652
6413,0.36947712,0.07466238,0.55586046
6414,0.055008315,0.19801185,0.74697983
6415,0.0668358,0.053928632,0.87923557
6416,0.05246941,0.020533863,0.92699665
6417,0.36840084,0.010993708,0.6206054
6418,0.03915919,0.042900108,0.9179407
6419,0.028453207,0.08544086,0.886106
6420,0.1280531,0.017795835,0.85415107
6421,0.03716925,0.055889975,0.90694076
6422,0.024174102,0.08512412,0.8907018
6423,0.065826155,0.18648267,0.74769115
6424,0.08770163,0.012625339,0.89967304
6425,0.043172013,0.49557418,0.4612538
6426,0.038896594,0.41478342,0.54631996
6427,0.04484757,0.19316316,0.76198924
6428,0.034986448,0.11775057,0.8472629
6429,0.09369951,0.028986236,0.87731427
6430,0.023126418,0.28678462,0.6900889
6431,0.07586757,0.029274533,0.89485794
6432,0.07586757,0.029274533,0.89485794
6433,0.27300185,0.02251858,0.7044796
6434,0.01647428,0.15651287,0.82701284
6435,0.22288221,0.045501105,0.7316167
6436,0.051318318,0.015299432,0.9333823
6437,0.05053695,0.45292655,0.49653646
6438,0.07372953,0.06850298,0.85776746
6439,0.22959928,0.045518387,0.7248823
6440,0.17998667,0.04145529,0.7785581
6441,0.023320952,0.5606126,0.4160664
6442,0.049948737,0.050061177,0.8999901
6443,0.060215462,0.25470868,0.68507594
6444,0.13719709,0.033213474,0.82958937
6445,0.08726286,0.03958924,0.8731479
6446,0.16969307,0.026426362,0.8038806
6447,0.22552355,0.09361122,0.6808652
6448,0.056263074,0.070377655,0.87335926
6449,0.22552355,0.09361122,0.6808652
6450,0.105617695,0.011558846,0.88282347
6451,0.008970654,0.89947,0.09155936
6452,0.10186782,0.01182156,0.8863106
6453,0.09087869,0.02321891,0.8859024
6454,0.028479155,0.09052817,0.8809927
6455,0.11465935,0.09830533,0.7870353
6456,0.09269038,0.059937265,0.8473724
6457,0.09274762,0.016593441,0.8906589
6458,0.24082078,0.06657616,0.69260305
6459,0.11990785,0.02137597,0.8587162
6460,0.0676329,0.2407511,0.691616
6461,0.14259407,0.07185959,0.7855464
6462,0.22552355,0.09361122,0.6808652
6463,0.22552355,0.09361122,0.6808652
6464,0.22552355,0.09361122,0.6808652
6465,0.22552355,0.09361122,0.6808652
6466,0.22552355,0.09361122,0.6808652
6467,0.06007547,0.025742672,0.9141819
6468,0.22959928,0.045518387,0.7248823
6469,0.21274903,0.0054097683,0.7818412
6470,0.024626186,0.022054547,0.95331925
6471,0.11675829,0.016552009,0.8666898
6472,0.93626463,0.0041670967,0.059568316
6473,0.087182775,0.11320649,0.79961073
6474,0.022807857,0.04248993,0.9347023
6475,0.11143063,0.04095109,0.8476183
6476,0.10865519,0.06748002,0.8238648
6477,0.08238072,0.04560814,0.8720112
6478,0.26734874,0.024716746,0.7079345
6479,0.11167774,0.18800254,0.70031977
6480,0.09413946,0.0409583,0.8649022
6481,0.109007545,0.31018493,0.5808075
6482,0.07699664,0.018090574,0.9049127
6483,0.26628938,0.02386801,0.70984256
6484,0.34881055,0.08057883,0.5706106
6485,0.29359272,0.03519109,0.67121625
6486,0.15850456,0.103993975,0.7375015
6487,0.07134917,0.19006038,0.7385904
6488,0.10139166,0.020732552,0.8778758
6489,0.06786201,0.014824662,0.9173133
6490,0.09413946,0.0409583,0.8649022
6491,0.04494159,0.032256763,0.9228016
6492,0.11949995,0.036775105,0.84372497
6493,0.0908978,0.01808971,0.8910125
6494,0.12155616,0.021561984,0.85688186
6495,0.09633391,0.028728524,0.87493765
6496,0.9529539,0.0040822607,0.04296382
6497,0.08994977,0.024239847,0.8858103
6498,0.69791037,0.013261401,0.28882825
6499,0.22552355,0.09361122,0.6808652
6500,0.22552355,0.09361122,0.6808652
6501,0.038131848,0.040063757,0.92180437
6502,0.07068735,0.053734258,0.87557834
6503,0.49635977,0.030785132,0.47285512
6504,0.11454715,0.016195834,0.869257
6505,0.013964223,0.8482081,0.13782772
6506,0.08276451,0.037396137,0.8798394
6507,0.06391538,0.07986134,0.8562233
6508,0.08473262,0.102513604,0.8127538
6509,0.13040107,0.03475979,0.8348392
6510,0.030583167,0.0077564917,0.9616604
6511,0.035392307,0.024525508,0.9400822
6512,0.023165356,0.04553386,0.93130076
6513,0.088414945,0.04692712,0.86465794
6514,0.07997768,0.044527024,0.8754953
6515,0.034892283,0.056475297,0.9086324
6516,0.055173274,0.13848364,0.8063431
6517,0.02838035,0.54476607,0.42685354
6518,0.100799784,0.010447634,0.88875264
6519,0.043126777,0.020512698,0.93636054
6520,0.51252466,0.023895692,0.46357962
6521,0.24058641,0.039119914,0.7202937
6522,0.54737806,0.023250822,0.4293711
6523,0.14459439,0.06618778,0.7892178
6524,0.22552355,0.09361122,0.6808652
6525,0.22552355,0.09361122,0.6808652
6526,0.093894616,0.026789093,0.8793163
6527,0.044718,0.017626222,0.93765575
6528,0.045689464,0.0687381,0.8855724
6529,0.363475,0.06097217,0.5755529
6530,0.03210772,0.3269322,0.64096016
6531,0.070413664,0.03901328,0.8905731
6532,0.023674915,0.30192634,0.6743988
6533,0.015869576,0.6967646,0.28736585
6534,0.043133955,0.14732262,0.80954343
6535,0.89011776,0.005422919,0.104459256
6536,0.040414732,0.07330489,0.88628036
6537,0.59949917,0.0064747976,0.394026
6538,0.04489054,0.055189695,0.8999198
6539,0.09439021,0.028735336,0.87687445
6540,0.9082818,0.00496089,0.08675736
6541,0.032219023,0.120857604,0.8469234
6542,0.063251376,0.018825237,0.9179234
6543,0.015931811,0.24652655,0.7375417
6544,0.05780319,0.06304635,0.8791504
6545,0.101331785,0.010719271,0.88794893
6546,0.038157348,0.01963009,0.94221246
6547,0.0513593,0.020857636,0.9277831
6548,0.023666935,0.09463274,0.88170034
6549,0.10796614,0.031395715,0.86063814
6550,0.020299355,0.05309708,0.9266035
6551,0.033956073,0.020119421,0.9459245
6552,0.31218815,0.014470737,0.67334116
6553,0.021515844,0.06927853,0.90920556
6554,0.053824678,0.034590088,0.91158515
6555,0.51469266,0.005195295,0.48011202
6556,0.04443085,0.72530127,0.23026794
6557,0.045663446,0.027635954,0.9267006
6558,0.13242625,0.08268696,0.7848868
6559,0.22552355,0.09361122,0.6808652
6560,0.19750468,0.3008756,0.5016197
6561,0.04364235,0.01681204,0.93954563
6562,0.12924272,0.026294574,0.8444627
6563,0.10682966,0.02944895,0.8637214
6564,0.08262409,0.11206124,0.8053146
6565,0.0136162955,0.09984972,0.886534
6566,0.094374985,0.02340983,0.88221526
6567,0.43292382,0.051133722,0.51594245
6568,0.13852523,0.11223577,0.749239
6569,0.3541917,0.077448405,0.5683599
6570,0.112530135,0.109377444,0.7780924
6571,0.109580405,0.04148449,0.8489351
6572,0.25902894,0.021522,0.71944904
6573,0.06334621,0.036915313,0.89973843
6574,0.018264541,0.32137153,0.6603639
6575,0.0415764,0.099396765,0.8590268
6576,0.027861943,0.030134635,0.94200337
6577,0.22357677,0.037240926,0.7391823
6578,0.22552355,0.09361122,0.6808652
6579,0.059496447,0.019581493,0.92092204
6580,0.010163957,0.5854752,0.40436077
6581,0.14232458,0.10931358,0.7483618
6582,0.26628938,0.02386801,0.70984256
6583,0.11142411,0.005559025,0.88301694
6584,0.061589137,0.3025582,0.6358526
6585,0.22552355,0.09361122,0.6808652
6586,0.12676017,0.09265291,0.78058696
6587,0.08407613,0.016810076,0.8991137
6588,0.03588953,0.041553095,0.9225574
6589,0.049020022,0.031968836,0.9190112
6590,0.43289065,0.010749645,0.55635965
6591,0.29448622,0.034021623,0.6714921
6592,0.023382798,0.040361878,0.93625534
6593,0.016775278,0.19460231,0.7886224
6594,0.04182722,0.07938348,0.8787893
6595,0.0312997,0.119356446,0.84934384
6596,0.017946579,0.034966305,0.9470871
6597,0.7315065,0.008630151,0.25986338
6598,0.03557942,0.27531517,0.68910545
6599,0.052626804,0.44802064,0.4993525
6600,0.09606684,0.015052474,0.88888067
6601,0.07554734,0.05280451,0.87164813
6602,0.03889999,0.026851347,0.9342486
6603,0.23608862,0.047465734,0.7164457
6604,0.065395355,0.07145822,0.86314636
6605,0.04448219,0.010963325,0.94455445
6606,0.046091717,0.022217978,0.93169034
6607,0.05628868,0.009003739,0.9347076
6608,0.070180625,0.01155698,0.9182624
6609,0.108260386,0.06827163,0.823468
6610,0.14187793,0.016851937,0.8412701
6611,0.077932626,0.011507677,0.9105597
6612,0.14063166,0.039332613,0.82003576
6613,0.055206664,0.12740816,0.81738526
6614,0.22552355,0.09361122,0.6808652
6615,0.018079625,0.3997091,0.58221126
6616,0.12186226,0.20203917,0.6760985
6617,0.091247745,0.020599423,0.88815284
6618,0.051252637,0.03414999,0.91459733
6619,0.051897936,0.087013245,0.8610889
6620,0.13301149,0.06851318,0.79847527
6621,0.21190263,0.04756123,0.7405361
6622,0.050369587,0.019426262,0.93020415
6623,0.11267261,0.06697988,0.82034755
6624,0.09722442,0.11318092,0.7895946
6625,0.027563386,0.4671564,0.50528026
6626,0.055077888,0.05329185,0.89163023
6627,0.08877018,0.1437866,0.7674433
6628,0.08321951,0.06981765,0.84696287
6629,0.14244579,0.041151203,0.81640303
6630,0.19837393,0.056193084,0.7454329
6631,0.029200977,0.6832108,0.2875882
6632,0.06293781,0.589085,0.34797722
6633,0.039868634,0.10875789,0.85137343
6634,0.015573565,0.2374539,0.74697256
6635,0.041462738,0.15128535,0.8072519
6636,0.04761837,0.039786186,0.9125954
6637,0.034936532,0.06904033,0.89602315
6638,0.13974364,0.00707641,0.85318
6639,0.63532513,0.008518076,0.35615686
6640,0.09817109,0.012753902,0.889075
6641,0.2547803,0.042030353,0.7031894
6642,0.068881094,0.020563109,0.9105558
6643,0.081884265,0.012038638,0.906077
6644,0.057604205,0.0948016,0.84759414
6645,0.2547803,0.042030353,0.7031894
6646,0.07180277,0.018322168,0.909875
6647,0.49672967,0.013792403,0.4894779
6648,0.22552355,0.09361122,0.6808652
6649,0.22552355,0.09361122,0.6808652
6650,0.23619983,0.05055757,0.7132426
6651,0.22552355,0.09361122,0.6808652
6652,0.29371905,0.032774404,0.67350656
6653,0.75210154,0.007108188,0.24079025
6654,0.047010053,0.18371622,0.76927376
6655,0.2194994,0.14582592,0.6346747
6656,0.66752905,0.0071928618,0.32527804
6657,0.14820276,0.09596387,0.7558333
6658,0.2547803,0.042030353,0.7031894
6659,0.29419512,0.039110355,0.6666945
6660,0.062067416,0.08560807,0.8523245
6661,0.1753331,0.078606494,0.74606043
6662,0.32527468,0.09639335,0.578332
6663,0.10600437,0.17183346,0.7221621
6664,0.22552355,0.09361122,0.6808652
6665,0.22552355,0.09361122,0.6808652
6666,0.25549185,0.14326002,0.60124815
6667,0.22552355,0.09361122,0.6808652
6668,0.049848847,0.3192506,0.63090056
6669,0.013029446,0.17152698,0.81544363
6670,0.066852346,0.1796112,0.75353634
6671,0.0049365065,0.9286862,0.0663773
6672,0.04355529,0.012509387,0.94393533
6673,0.25453147,0.18078205,0.5646865
6674,0.023949334,0.50248003,0.47357064
6675,0.27396852,0.0137039665,0.7123274
6676,0.05040995,0.008393616,0.94119644
6677,0.09596815,0.020053841,0.88397807
6678,0.08187143,0.34819028,0.56993824
6679,0.03228092,0.04557174,0.9221473
6680,0.11682259,0.05255583,0.83062154
6681,0.069036275,0.041299112,0.8896646
6682,0.27190188,0.10852538,0.61957276
6683,0.08801812,0.27927262,0.63270926
6684,0.6125889,0.01781158,0.36959955
6685,0.059302367,0.021802729,0.9188949
6686,0.22552355,0.09361122,0.6808652
6687,0.21810973,0.017258164,0.76463217
6688,0.10625376,0.03084016,0.8629061
6689,0.03301649,0.06101707,0.90596646
6690,0.06520407,0.6099377,0.32485822
6691,0.22552355,0.09361122,0.6808652
6692,0.22552355,0.09361122,0.6808652
6693,0.22959928,0.045518387,0.7248823
6694,0.007616286,0.9233064,0.06907736
6695,0.11030362,0.102463745,0.78723264
6696,0.031844154,0.13551928,0.8326366
6697,0.07596591,0.030543167,0.8934909
6698,0.014067451,0.32432395,0.6616086
6699,0.02018597,0.25445834,0.7253557
6700,0.045728568,0.051245198,0.9030262
6701,0.11137826,0.10790141,0.7807204
6702,0.12147822,0.2899137,0.5886081
6703,0.028267832,0.020610234,0.9511219
6704,0.28999612,0.04248382,0.66752005
6705,0.04376079,0.47220254,0.48403665
6706,0.17875735,0.033759847,0.7874828
6707,0.053201213,0.07531363,0.8714852
6708,0.3371416,0.043836772,0.6190217
6709,0.11530502,0.009790852,0.87490416
6710,0.03814326,0.021868495,0.9399882
6711,0.071674,0.13491677,0.7934092
6712,0.22552355,0.09361122,0.6808652
6713,0.04158205,0.49086994,0.46754798
6714,0.11141272,0.035117008,0.85347027
6715,0.059457038,0.16850498,0.7720379
6716,0.16936156,0.08147229,0.74916613
6717,0.032423742,0.014456836,0.9531194
6718,0.03274176,0.5575145,0.40974373
6719,0.032666378,0.16175875,0.80557495
6720,0.016821068,0.7482444,0.23493446
6721,0.11947775,0.0112941805,0.86922807
6722,0.058340985,0.013360564,0.9282985
6723,0.05774344,0.0405121,0.9017444
6724,0.26877752,0.014279675,0.7169428
6725,0.05645003,0.015629578,0.92792034
6726,0.11252993,0.046218272,0.8412518
6727,0.022408117,0.29325616,0.6843357
6728,0.22552355,0.09361122,0.6808652
6729,0.22552355,0.09361122,0.6808652
6730,0.04445951,0.024617065,0.93092346
6731,0.051405188,0.06851109,0.88008374
6732,0.073743924,0.039216083,0.88703996
6733,0.02499104,0.79945403,0.17555489
6734,0.18785328,0.051638115,0.7605086
6735,0.07329006,0.044406556,0.8823034
6736,0.22552355,0.09361122,0.6808652
6737,0.22552355,0.09361122,0.6808652
6738,0.22552355,0.09361122,0.6808652
6739,0.01155132,0.89286244,0.09558614
6740,0.020212078,0.030094737,0.94969314
6741,0.23095632,0.011244378,0.7577993
6742,0.025809694,0.793711,0.18047924
6743,0.084854595,0.06544418,0.8497013
6744,0.019560337,0.02410899,0.9563306
6745,0.20293967,0.096933074,0.70012724
6746,0.029929554,0.34229076,0.6277797
6747,0.11435291,0.047114242,0.83853287
6748,0.2616696,0.044545397,0.69378495
6749,0.006925638,0.9123474,0.08072699
6750,0.028023813,0.018151315,0.95382494
6751,0.23248942,0.07424648,0.6932641
6752,0.04635886,0.04873277,0.9049084
6753,0.10817979,0.30995154,0.5818687
6754,0.014049652,0.86508703,0.120863326
6755,0.07080104,0.24136211,0.6878368
6756,0.22552355,0.09361122,0.6808652
6757,0.22552355,0.09361122,0.6808652
6758,0.08213471,0.031317487,0.88654786
6759,0.05208312,0.1076465,0.84027046
6760,0.056402788,0.0103598675,0.9332373
6761,0.1529593,0.16631952,0.6807212
6762,0.020103449,0.34636915,0.63352734
6763,0.051586535,0.02863662,0.9197768
6764,0.07926677,0.041675396,0.8790578
6765,0.07285406,0.015204525,0.9119414
6766,0.22552355,0.09361122,0.6808652
6767,0.082154214,0.063521154,0.8543246
6768,0.22552355,0.09361122,0.6808652
6769,0.22552355,0.09361122,0.6808652
6770,0.22552355,0.09361122,0.6808652
6771,0.22552355,0.09361122,0.6808652
6772,0.082848966,0.010132878,0.90701824
6773,0.035643157,0.022018116,0.9423387
6774,0.073263355,0.01170538,0.9150312
6775,0.10393351,0.009733497,0.886333
6776,0.07206744,0.026684316,0.9012483
6777,0.09697339,0.01939906,0.8836275
6778,0.042559486,0.008869494,0.948571
6779,0.14502148,0.045513503,0.80946505
6780,0.2781519,0.04581173,0.6760363
6781,0.030785559,0.17363206,0.7955824
6782,0.11299716,0.01804979,0.8689531
