,positive_bert,negative_bert,neutral_bert
6071,0.086541854,0.16400316,0.74945503
6072,0.022919882,0.75165844,0.22542168
6073,0.95926124,0.00797696,0.032761816
6074,0.22552355,0.09361122,0.6808652
6075,0.012492279,0.84369993,0.14380783
6076,0.14902388,0.022144858,0.82883126
6077,0.073016606,0.036400232,0.8905832
6078,0.15501001,0.027785443,0.81720454
6079,0.16147459,0.08445699,0.7540684
6080,0.5282985,0.056653243,0.41504824
6081,0.076391995,0.12155094,0.802057
6082,0.44251677,0.0934177,0.46406552
6083,0.44251677,0.0934177,0.46406552
6084,0.049253166,0.28843337,0.66231346
6085,0.2781499,0.09207925,0.6297708
6086,0.06536179,0.015601314,0.91903687
6087,0.44251677,0.0934177,0.46406552
6088,0.38478494,0.10943202,0.505783
6089,0.15236896,0.05771385,0.78991723
6090,0.10801603,0.03622371,0.85576016
6091,0.15236896,0.05771385,0.78991723
6092,0.29878953,0.08732122,0.6138892
6093,0.38478494,0.10943202,0.505783
6094,0.34196928,0.09088207,0.5671486
6095,0.10049599,0.3086199,0.5908841
6096,0.06405603,0.19242916,0.7435148
6097,0.36344987,0.07563547,0.5609147
6098,0.04203156,0.37729383,0.58067465
6099,0.11833101,0.11183878,0.7698303
6100,0.28565225,0.0764967,0.63785106
6101,0.10734295,0.05288321,0.8397739
6102,0.25594974,0.06396645,0.6800838
6103,0.05024598,0.1023042,0.8474499
6104,0.7100106,0.018855985,0.27113345
6105,0.07046392,0.32656232,0.60297376
6106,0.13044207,0.0270075,0.8425505
6107,0.10946081,0.029640136,0.86089903
6108,0.15288883,0.061950166,0.78516096
6109,0.0819977,0.10717341,0.8108289
6110,0.22916113,0.07081986,0.700019
6111,0.55922735,0.055045787,0.38572687
6112,0.044898618,0.14586887,0.80923253
6113,0.17848487,0.06342006,0.758095
6114,0.06129199,0.035612464,0.90309566
6115,0.51023316,0.027016558,0.4627503
6116,0.417184,0.11042388,0.47239208
6117,0.022230111,0.5890071,0.3887628
6118,0.14017881,0.08471765,0.77510357
6119,0.29364985,0.036020324,0.67032975
6120,0.19773512,0.108782455,0.6934824
6121,0.86862814,0.0103251,0.12104679
6122,0.5884682,0.021579243,0.38995254
6123,0.18497288,0.1652711,0.649756
6124,0.38478494,0.10943202,0.505783
6125,0.046864424,0.32811162,0.6250239
6126,0.110355526,0.06825524,0.8213892
6127,0.6715527,0.0257502,0.30269712
6128,0.097276844,0.13678272,0.7659405
6129,0.10981812,0.03073091,0.85945094
6130,0.39297146,0.15353522,0.4534934
6131,0.4800682,0.10225532,0.41767654
6132,0.014010466,0.71123976,0.2747498
6133,0.17896587,0.10059833,0.72043586
6134,0.3251472,0.10871089,0.56614196
6135,0.4800682,0.10225532,0.41767654
6136,0.20887287,0.040510934,0.7506162
6137,0.124632694,0.05724208,0.81812525
6138,0.03492454,0.17352857,0.79154694
6139,0.21765068,0.15080781,0.6315415
6140,0.45534086,0.08972487,0.45493424
6141,0.035272032,0.04214304,0.9225849
6142,0.033449873,0.78105384,0.18549635
6143,0.4800682,0.10225532,0.41767654
6144,0.037464175,0.33884653,0.62368935
6145,0.35310364,0.12226334,0.524633
6146,0.03975063,0.4431988,0.51705056
6147,0.02112339,0.5425444,0.43633214
6148,0.27540687,0.051157005,0.6734361
6149,0.018235482,0.7224227,0.25934187
6150,0.047318026,0.028997105,0.9236849
6151,0.22793555,0.040969677,0.7310947
6152,0.043651927,0.3467732,0.60957485
6153,0.23081659,0.090815224,0.6783682
6154,0.34774166,0.10274845,0.54950994
6155,0.22552355,0.09361122,0.6808652
6156,0.4474951,0.06389018,0.48861468
6157,0.5282985,0.056653243,0.41504824
6158,0.5282985,0.056653243,0.41504824
6159,0.399355,0.10535405,0.49529094
6160,0.76792955,0.011265248,0.22080521
6161,0.417184,0.11042388,0.47239208
6162,0.44251677,0.0934177,0.46406552
6163,0.5282985,0.056653243,0.41504824
6164,0.40823483,0.08270366,0.5090615
6165,0.335138,0.04833694,0.616525
6166,0.32373175,0.09452674,0.5817415
6167,0.4474951,0.06389018,0.48861468
6168,0.84941304,0.018497769,0.13208921
6169,0.44251677,0.0934177,0.46406552
6170,0.417184,0.11042388,0.47239208
6171,0.052858405,0.078574814,0.86856675
6172,0.40823483,0.08270366,0.5090615
6173,0.9632065,0.0069437725,0.0298497
6174,0.07348709,0.1345312,0.79198164
6175,0.12044714,0.04406657,0.8354863
6176,0.16517518,0.05819279,0.776632
6177,0.40823483,0.08270366,0.5090615
6178,0.09978461,0.06576942,0.834446
6179,0.14693695,0.05224663,0.8008164
6180,0.4686387,0.07180818,0.45955315
6181,0.19713108,0.23652585,0.56634307
6182,0.3470934,0.037743106,0.6151635
6183,0.089686394,0.075861484,0.83445215
6184,0.5395818,0.023431333,0.43698692
6185,0.14700866,0.07628846,0.7767028
6186,0.10659449,0.06615914,0.8272464
6187,0.0546116,0.10080167,0.8445867
6188,0.08091544,0.03863129,0.8804532
6189,0.2426983,0.05616665,0.7011351
6190,0.048556812,0.53748095,0.4139622
6191,0.04149221,0.3124713,0.6460365
6192,0.28656983,0.10345612,0.609974
6193,0.039892875,0.060116507,0.8999907
6194,0.19995816,0.21551245,0.5845294
6195,0.011940113,0.7378321,0.25022784
6196,0.2494145,0.04095806,0.70962745
6197,0.2825868,0.02728802,0.6901252
6198,0.09925964,0.13662304,0.7641173
6199,0.48929098,0.011068503,0.49964055
6200,0.014896628,0.8009308,0.18417257
6201,0.13797939,0.06863578,0.79338485
6202,0.025866088,0.3567944,0.6173395
6203,0.04339672,0.05419904,0.90240425
6204,0.06465175,0.17804429,0.757304
6205,0.022370225,0.26945177,0.708178
6206,0.08442087,0.09887129,0.8167079
6207,0.07702035,0.08745406,0.8355256
6208,0.0365158,0.32721773,0.6362665
6209,0.034552168,0.1457025,0.8197453
6210,0.27768096,0.093272366,0.6290467
6211,0.024859715,0.1945006,0.78063965
6212,0.14501128,0.077839695,0.777149
6213,0.8115752,0.0141678555,0.17425698
6214,0.18984285,0.14397469,0.66618246
6215,0.84271544,0.02135445,0.13593008
6216,0.0282759,0.069697626,0.90202653
6217,0.12914446,0.1924422,0.67841333
6218,0.015590276,0.81557095,0.16883877
6219,0.08999664,0.03350714,0.87649626
6220,0.96974856,0.005239429,0.02501202
6221,0.5820321,0.026192714,0.3917752
6222,0.22552355,0.09361122,0.6808652
6223,0.082767144,0.10296299,0.81426984
6224,0.034173343,0.06245739,0.90336925
6225,0.44251677,0.0934177,0.46406552
6226,0.580911,0.03395691,0.38513213
6227,0.26235604,0.12893729,0.60870665
6228,0.4474951,0.06389018,0.48861468
6229,0.051810626,0.06168999,0.8864994
6230,0.92344177,0.005621471,0.07093671
6231,0.05454939,0.02824502,0.9172056
6232,0.40823483,0.08270366,0.5090615
6233,0.5282985,0.056653243,0.41504824
6234,0.37361288,0.059743565,0.5666436
6235,0.18182679,0.04825899,0.76991427
6236,0.06537393,0.019465432,0.91516066
6237,0.14432925,0.045963842,0.8097069
6238,0.44251677,0.0934177,0.46406552
6239,0.37656268,0.028868673,0.59456867
6240,0.07011122,0.018866593,0.9110221
6241,0.11038103,0.03630003,0.8533189
6242,0.22579601,0.012237498,0.7619664
6243,0.16328728,0.08870973,0.74800307
6244,0.13317488,0.075702384,0.79112273
6245,0.4474951,0.06389018,0.48861468
6246,0.14671175,0.03787768,0.81541055
6247,0.36835203,0.0919835,0.53966445
6248,0.15775551,0.04148529,0.80075926
6249,0.10318604,0.062738895,0.83407503
6250,0.16517518,0.05819279,0.776632
6251,0.12638988,0.0910099,0.78260016
6252,0.3288689,0.064309955,0.60682124
6253,0.3433009,0.05371304,0.60298604
6254,0.31604317,0.0630462,0.62091064
6255,0.038040955,0.037909776,0.92404926
6256,0.26484635,0.10652236,0.6286313
6257,0.03463477,0.65882474,0.30654046
6258,0.32185528,0.030448101,0.6476966
6259,0.20154767,0.028091453,0.77036095
6260,0.2689616,0.046376653,0.6846617
6261,0.099160075,0.0531014,0.84773856
6262,0.8462249,0.0056985514,0.1480765
6263,0.6435405,0.024102813,0.33235675
6264,0.66109174,0.020222336,0.31868586
6265,0.02837461,0.21283849,0.758787
6266,0.15806065,0.054349132,0.7875902
6267,0.0442017,0.09245945,0.86333877
6268,0.5866841,0.022356095,0.39095977
6269,0.52375436,0.0334546,0.44279104
6270,0.19320759,0.08262855,0.72416383
6271,0.35676768,0.09796264,0.5452697
6272,0.3563276,0.12765832,0.5160141
6273,0.5481679,0.054967258,0.39686486
6274,0.35676768,0.09796264,0.5452697
6275,0.252342,0.109823376,0.6378346
6276,0.018833417,0.33711854,0.644048
6277,0.10223289,0.065779604,0.8319875
6278,0.22637448,0.18771791,0.58590764
6279,0.35676768,0.09796264,0.5452697
6280,0.5045886,0.0670799,0.42833146
6281,0.15390061,0.17272443,0.67337495
6282,0.39153138,0.0205838,0.5878848
6283,0.31852263,0.03164766,0.6498297
6284,0.11124391,0.03469882,0.8540573
6285,0.0669548,0.0636932,0.8693519
6286,0.09718321,0.017330179,0.8854866
6287,0.07381848,0.051710535,0.8744709
6288,0.040158268,0.070526704,0.8893151
6289,0.64954674,0.03181736,0.3186359
6290,0.23473127,0.027157415,0.73811126
6291,0.4800682,0.10225532,0.41767654
6292,0.01354312,0.6128796,0.37357736
6293,0.16269284,0.039212424,0.7980947
6294,0.17597002,0.15812537,0.6659046
6295,0.1695202,0.03437426,0.7961055
6296,0.22552355,0.09361122,0.6808652
6297,0.017867615,0.41509703,0.5670353
6298,0.32881397,0.0497227,0.6214633
6299,0.4861997,0.019674528,0.4941258
6300,0.417184,0.11042388,0.47239208
6301,0.7755981,0.011057386,0.21334448
6302,0.025182046,0.506865,0.467953
6303,0.49174872,0.010788259,0.497463
6304,0.029790089,0.6555349,0.314675
6305,0.79317445,0.014887343,0.19193819
6306,0.13027045,0.04882918,0.8209004
6307,0.9180408,0.006966597,0.07499263
6308,0.20419276,0.031114794,0.7646925
6309,0.09308386,0.08038025,0.8265359
6310,0.09468521,0.060244124,0.8450707
6311,0.031867333,0.3752001,0.5929325
6312,0.13844606,0.055123154,0.80643076
6313,0.12979525,0.02837482,0.84182996
6314,0.02831973,0.4482773,0.5234029
6315,0.055703457,0.26394114,0.6803555
6316,0.10051602,0.062956445,0.8365276
6317,0.06860422,0.04997198,0.8814238
6318,0.056817986,0.6519377,0.29124433
6319,0.04148843,0.090968214,0.86754334
6320,0.012710118,0.68992037,0.29736954
6321,0.2632981,0.043127444,0.6935744
6322,0.1385918,0.053604968,0.8078033
6323,0.17851499,0.046401296,0.77508366
6324,0.050773017,0.58394456,0.3652824
6325,0.047824834,0.3526251,0.59955007
6326,0.026256764,0.64265245,0.3310908
6327,0.07229482,0.09366201,0.8340432
6328,0.03264134,0.35647467,0.610884
6329,0.04180361,0.34742308,0.61077327
6330,0.02020138,0.57198036,0.4078183
6331,0.078645416,0.026046932,0.8953077
6332,0.105734445,0.04702046,0.84724504
6333,0.7598378,0.021672947,0.21848924
6334,0.10860971,0.2727308,0.6186595
6335,0.03595413,0.097870804,0.8661751
6336,0.18736796,0.19705687,0.6155752
6337,0.051443145,0.061654065,0.88690275
6338,0.21765068,0.15080781,0.6315415
6339,0.029978184,0.050112024,0.91990983
6340,0.042708717,0.04569232,0.91159904
6341,0.05863874,0.058000118,0.88336116
6342,0.27075332,0.05908363,0.67016304
6343,0.105774485,0.092063464,0.8021621
6344,0.109087974,0.028229542,0.86268246
6345,0.050053988,0.36502048,0.58492553
6346,0.05780054,0.16279396,0.77940553
6347,0.08786958,0.2596036,0.6525268
6348,0.08649091,0.031487796,0.88202125
6349,0.029155727,0.25178593,0.7190583
6350,0.080283746,0.079064324,0.84065187
6351,0.20516448,0.036584653,0.75825083
6352,0.2039395,0.113044746,0.6830157
6353,0.2560297,0.081045024,0.66292524
6354,0.06647103,0.032721225,0.9008078
6355,0.9852115,0.0025850008,0.0122035025
6356,0.79999053,0.013171175,0.18683825
6357,0.28127512,0.044626176,0.67409873
6358,0.30159867,0.10488285,0.5935185
6359,0.10750666,0.06169726,0.8307961
6360,0.11363607,0.053770673,0.83259326
6361,0.44251677,0.0934177,0.46406552
6362,0.44251677,0.0934177,0.46406552
6363,0.39455757,0.043103237,0.5623392
6364,0.32560536,0.13393103,0.5404636
6365,0.44251677,0.0934177,0.46406552
6366,0.16852745,0.04030193,0.79117054
6367,0.44251677,0.0934177,0.46406552
6368,0.417184,0.11042388,0.47239208
6369,0.11828842,0.07199067,0.809721
6370,0.32560536,0.13393103,0.5404636
6371,0.113863945,0.07175544,0.8143806
6372,0.417184,0.11042388,0.47239208
6373,0.09087145,0.018016366,0.89111215
6374,0.2954921,0.017317366,0.68719053
6375,0.17992401,0.04729743,0.77277863
6376,0.06820444,0.13973975,0.79205585
6377,0.09894332,0.08349804,0.8175586
6378,0.1951354,0.10124608,0.7036185
6379,0.64789283,0.008540974,0.34356618
6380,0.20969798,0.03979701,0.750505
6381,0.12557238,0.06709378,0.8073338
6382,0.21382599,0.021578314,0.7645957
6383,0.12738518,0.037609283,0.8350056
6384,0.046617832,0.49350506,0.45987707
6385,0.029020218,0.5867323,0.38424745
6386,0.049489554,0.43542477,0.5150857
6387,0.2708364,0.022305816,0.7068578
6388,0.022597613,0.11144397,0.8659584
6389,0.0580068,0.4500544,0.49193877
6390,0.080498934,0.10979625,0.80970484
6391,0.06353289,0.2684656,0.66800153
6392,0.09194128,0.12732174,0.780737
6393,0.03851743,0.7535884,0.20789422
6394,0.11860124,0.21535665,0.6660421
6395,0.114624254,0.031348955,0.85402685
6396,0.8270462,0.00943113,0.1635227
6397,0.18247661,0.019241717,0.7982817
6398,0.7689147,0.012626004,0.21845928
6399,0.24083859,0.041236922,0.7179245
6400,0.16166541,0.038866006,0.7994685
6401,0.055870045,0.047670677,0.8964593
6402,0.11476951,0.027515374,0.8577151
6403,0.95475954,0.0038756789,0.041364778
6404,0.3338785,0.07111499,0.5950065
6405,0.32973072,0.016599396,0.65366983
6406,0.9303331,0.0059140297,0.063752845
6407,0.6764071,0.018251255,0.30534163
6408,0.9782153,0.0033231322,0.018461585
6409,0.16534843,0.21460733,0.6200443
6410,0.92954415,0.004747583,0.06570827
6411,0.4800682,0.10225532,0.41767654
6412,0.47400928,0.014371324,0.5116194
6413,0.7965024,0.014418037,0.18907958
6414,0.19701543,0.027812935,0.77517164
6415,0.040789194,0.14665574,0.8125551
6416,0.0790042,0.1866417,0.7343541
6417,0.12973939,0.022546917,0.84771365
6418,0.042546205,0.023489341,0.93396443
6419,0.09760964,0.076856956,0.82553345
6420,0.23090301,0.03509767,0.7339993
6421,0.04311698,0.017015476,0.9398676
6422,0.92954415,0.004747583,0.06570827
6423,0.07921134,0.090347715,0.8304409
6424,0.38569313,0.01785828,0.5964486
6425,0.04430913,0.10905394,0.8466369
6426,0.70828694,0.012518179,0.2791949
6427,0.22552355,0.09361122,0.6808652
6428,0.26235604,0.12893729,0.60870665
6429,0.40823483,0.08270366,0.5090615
6430,0.44251677,0.0934177,0.46406552
6431,0.69965905,0.01700262,0.28333828
6432,0.40823483,0.08270366,0.5090615
6433,0.40823483,0.08270366,0.5090615
6434,0.390655,0.050190996,0.55915403
6435,0.32560536,0.13393103,0.5404636
6436,0.44251677,0.0934177,0.46406552
6437,0.417184,0.11042388,0.47239208
6438,0.580911,0.03395691,0.38513213
6439,0.44251677,0.0934177,0.46406552
6440,0.417184,0.11042388,0.47239208
6441,0.5282985,0.056653243,0.41504824
6442,0.5282985,0.056653243,0.41504824
6443,0.7171883,0.017630812,0.2651809
6444,0.44251677,0.0934177,0.46406552
6445,0.44251677,0.0934177,0.46406552
6446,0.0480946,0.045680407,0.90622497
6447,0.04613526,0.027296713,0.926568
6448,0.04194525,0.02655866,0.931496
6449,0.44251677,0.0934177,0.46406552
6450,0.44251677,0.0934177,0.46406552
6451,0.34196928,0.09088207,0.5671486
6452,0.12705572,0.067353904,0.8055904
6453,0.11237873,0.061966907,0.8256544
6454,0.23915711,0.062211335,0.6986315
6455,0.061329883,0.22574663,0.71292347
6456,0.34196928,0.09088207,0.5671486
6457,0.13649008,0.100121915,0.763388
6458,0.34196928,0.09088207,0.5671486
6459,0.24242812,0.07536742,0.6822045
6460,0.14580032,0.09710429,0.7570954
6461,0.36344987,0.07563547,0.5609147
6462,0.09825968,0.15093122,0.7508091
6463,0.066718966,0.08263326,0.8506477
6464,0.34196928,0.09088207,0.5671486
6465,0.07518677,0.05036711,0.8744461
6466,0.10722043,0.08878221,0.8039974
6467,0.35276216,0.095284574,0.55195326
6468,0.1767064,0.06688704,0.7564066
6469,0.11636191,0.28190967,0.60172844
6470,0.19465315,0.07086912,0.73447776
6471,0.34196928,0.09088207,0.5671486
6472,0.24407198,0.07321621,0.68271184
6473,0.041220006,0.085905686,0.87287426
6474,0.082202435,0.11285729,0.8049402
6475,0.050398402,0.38226554,0.5673361
6476,0.3112368,0.03356854,0.65519464
6477,0.03518922,0.5657213,0.39908946
6478,0.06478687,0.2660231,0.66919005
6479,0.07831394,0.11232611,0.80935985
6480,0.030164598,0.13189217,0.83794326
6481,0.0423088,0.44643846,0.5112527
6482,0.06454298,0.07118571,0.8642712
6483,0.37441853,0.090074375,0.53550714
6484,0.56101954,0.04489716,0.3940833
6485,0.4377089,0.037536573,0.5247545
6486,0.04664997,0.18636191,0.7669881
6487,0.11896446,0.05399584,0.8270398
6488,0.02737862,0.18491635,0.787705
6489,0.07795519,0.11389078,0.80815405
6490,0.04342237,0.4911148,0.46546283
6491,0.08821413,0.35274306,0.55904275
6492,0.05601817,0.048851345,0.8951305
6493,0.19337638,0.056726646,0.749897
6494,0.026757812,0.03855119,0.934691
6495,0.12451584,0.019276496,0.85620767
6496,0.027169028,0.31396645,0.65886456
6497,0.07603043,0.100238815,0.82373077
6498,0.276958,0.11829525,0.60474676
6499,0.016114328,0.78753406,0.19635156
6500,0.1559457,0.18744713,0.65660715
6501,0.6649879,0.016196698,0.31881538
6502,0.06188129,0.11090235,0.8272163
6503,0.0737124,0.043278344,0.8830093
6504,0.672412,0.010159824,0.3174282
6505,0.19129227,0.13100442,0.6777033
6506,0.6115958,0.03201144,0.3563927
6507,0.023103833,0.5000719,0.4768243
6508,0.12639244,0.038510315,0.8350972
6509,0.12437605,0.09974552,0.7758785
6510,0.34196928,0.09088207,0.5671486
6511,0.08926394,0.24230179,0.66843426
6512,0.16947615,0.02853439,0.80198944
6513,0.041505903,0.088865474,0.8696286
6514,0.04410538,0.341803,0.6140916
6515,0.20993692,0.05049072,0.73957235
6516,0.109057605,0.014280887,0.8766616
6517,0.07802621,0.13107732,0.7908964
6518,0.063348845,0.48515353,0.4514976
6519,0.28841856,0.03868659,0.67289484
6520,0.32131767,0.098910585,0.5797718
6521,0.14674947,0.14002553,0.71322495
6522,0.090185,0.072518535,0.8372965
6523,0.19289732,0.024289604,0.78281313
6524,0.15985309,0.12070042,0.7194465
6525,0.20690729,0.056026712,0.737066
6526,0.08662463,0.27518678,0.6381886
6527,0.023927303,0.6146871,0.36138558
6528,0.11408359,0.09850159,0.7874148
6529,0.73526555,0.01702826,0.24770616
6530,0.09927056,0.04946856,0.85126084
6531,0.07822888,0.24577263,0.6759985
6532,0.18698221,0.018707125,0.7943107
6533,0.44251677,0.0934177,0.46406552
6534,0.40823483,0.08270366,0.5090615
6535,0.5282985,0.056653243,0.41504824
6536,0.4474951,0.06389018,0.48861468
6537,0.44251677,0.0934177,0.46406552
6538,0.40823483,0.08270366,0.5090615
6539,0.5654067,0.023166152,0.41142714
6540,0.44251677,0.0934177,0.46406552
6541,0.40823483,0.08270366,0.5090615
6542,0.44251677,0.0934177,0.46406552
6543,0.6593329,0.019496053,0.321171
6544,0.417184,0.11042388,0.47239208
6545,0.417184,0.11042388,0.47239208
6546,0.44251677,0.0934177,0.46406552
6547,0.06215886,0.03975504,0.8980862
6548,0.40823483,0.08270366,0.5090615
6549,0.12504728,0.042489637,0.8324631
6550,0.19723037,0.07213708,0.73063254
6551,0.042112984,0.09733998,0.860547
6552,0.023053268,0.05068179,0.92626494
6553,0.06743405,0.063827835,0.8687381
6554,0.36555266,0.0339851,0.60046226
6555,0.08225101,0.04634279,0.87140614
6556,0.13934912,0.0971619,0.763489
6557,0.09683366,0.08576707,0.81739926
6558,0.13915738,0.06388232,0.7969603
6559,0.065848984,0.14238362,0.7917674
6560,0.07281795,0.13545792,0.79172415
6561,0.09911551,0.068725616,0.83215886
6562,0.046427008,0.46086618,0.49270678
6563,0.06030776,0.07779897,0.86189336
6564,0.14206187,0.22533922,0.63259894
6565,0.19287033,0.10535732,0.70177233
6566,0.7424515,0.022108413,0.23544012
6567,0.14708383,0.0188195,0.8340966
6568,0.08254627,0.13868275,0.778771
6569,0.10463683,0.046799958,0.84856325
6570,0.051283535,0.060140308,0.8885761
6571,0.03158655,0.3538634,0.61455005
6572,0.09126855,0.0318398,0.8768917
6573,0.11171014,0.031714894,0.856575
6574,0.04319876,0.1887547,0.7680465
6575,0.36344987,0.07563547,0.5609147
6576,0.27724016,0.1252676,0.59749234
6577,0.02000571,0.08836826,0.89162606
6578,0.046522897,0.4636381,0.48983902
6579,0.52744913,0.028917141,0.44363374
6580,0.0977744,0.040797293,0.8614283
6581,0.086687535,0.15799776,0.75531477
6582,0.21555379,0.09727641,0.68716973
6583,0.11315786,0.02953609,0.85730606
6584,0.10559066,0.07457575,0.8198335
6585,0.013874906,0.81473154,0.1713936
6586,0.09075581,0.015757661,0.8934865
6587,0.062883265,0.08633495,0.8507818
6588,0.26164317,0.034048542,0.70430833
6589,0.048461106,0.053531803,0.89800704
6590,0.7462665,0.021867855,0.2318656
6591,0.010265886,0.8967773,0.09295685
6592,0.19088219,0.07120251,0.73791534
6593,0.12185428,0.043792117,0.8343536
6594,0.14630699,0.05831579,0.7953773
6595,0.28297782,0.17876701,0.5382553
6596,0.447466,0.016819822,0.5357142
6597,0.6749931,0.020359673,0.30464727
6598,0.33880216,0.046735708,0.6144621
