,positive_bert,negative_bert,neutral_bert
13428,0.043497104,0.42328897,0.5332139
13429,0.046672493,0.43675852,0.51656896
13430,0.005553765,0.9149153,0.07953089
13431,0.46873447,0.050914083,0.48035145
13432,0.13022627,0.011172861,0.8586009
13433,0.8345957,0.006906258,0.1584981
13434,0.009199205,0.9136055,0.07719529
13435,0.016108694,0.5845023,0.39938906
13436,0.2825289,0.12640908,0.59106207
13437,0.23068316,0.063246585,0.70607024
13438,0.005749502,0.9203105,0.07394001
13439,0.00622825,0.88106996,0.112701796
13440,0.051897585,0.3836615,0.5644409
13441,0.019938685,0.6670253,0.31303594
13442,0.013309495,0.8111295,0.17556103
13443,0.9621638,0.00519559,0.032640602
13444,0.47611174,0.028864296,0.49502397
13445,0.77142936,0.010765041,0.21780555
13446,0.010004946,0.76664007,0.2233549
13447,0.65565693,0.030379174,0.3139639
13448,0.019352622,0.8259779,0.15466936
13449,0.010342703,0.86946666,0.120190695
13450,0.0065681925,0.91866946,0.07476236
13451,0.26699898,0.08320739,0.6497936
13452,0.020041574,0.42307195,0.55688643
13453,0.011178214,0.8519482,0.13687365
13454,0.122098036,0.23438546,0.64351654
13455,0.26152518,0.17272578,0.565749
13456,0.12908542,0.25310802,0.61780655
13457,0.9205472,0.005579656,0.07387312
13458,0.76313674,0.032936066,0.2039272
13459,0.008988227,0.85387045,0.13714129
13460,0.022198034,0.5975059,0.3802961
13461,0.017708855,0.7513014,0.23098971
13462,0.047357213,0.39531448,0.55732834
13463,0.02351477,0.6364356,0.3400496
13464,0.5531138,0.08240711,0.36447906
13465,0.0074587394,0.7699899,0.22255132
13466,0.00739501,0.76823115,0.22437382
13467,0.009370021,0.6799046,0.31072542
13468,0.015373977,0.38450882,0.60011727
13469,0.020076266,0.65764165,0.32228202
13470,0.5531138,0.08240711,0.36447906
13471,0.025221244,0.6766215,0.29815724
13472,0.025494281,0.540233,0.43427268
13473,0.091085374,0.1757932,0.7331214
13474,0.0052765165,0.9054893,0.08923411
13475,0.42183658,0.09804482,0.48011863
13476,0.12268798,0.015090442,0.8622216
13477,0.013174073,0.90813124,0.07869466
13478,0.40469426,0.08835402,0.50695175
13479,0.15218402,0.13282028,0.71499574
13480,0.4562616,0.019355442,0.52438295
13481,0.43275288,0.013772635,0.5534745
13482,0.28739104,0.101372354,0.6112366
13483,0.03335176,0.2511873,0.71546096
13484,0.009450435,0.6836309,0.3069187
13485,0.18250543,0.081814975,0.7356796
13486,0.018963473,0.52794427,0.4530923
13487,0.015428518,0.7319473,0.25262418
13488,0.032419015,0.5174126,0.45016834
13489,0.015690343,0.64026767,0.34404197
13490,0.00817173,0.8621993,0.12962894
13491,0.109568715,0.09569767,0.7947337
13492,0.0081704045,0.75008,0.24174955
13493,0.083158135,0.10721186,0.80963
13494,0.051284164,0.34643462,0.6022812
13495,0.55577755,0.07038634,0.37383616
13496,0.09153136,0.47320205,0.43526664
13497,0.006667363,0.8686581,0.124674484
13498,0.26998052,0.029948134,0.7000714
13499,0.7139768,0.008674474,0.27734867
13500,0.015345623,0.6616008,0.3230536
13501,0.014840009,0.59142554,0.39373446
13502,0.029127007,0.5497189,0.42115402
13503,0.23164894,0.049208492,0.71914256
13504,0.05865841,0.19092444,0.7504171
13505,0.009335192,0.8445464,0.14611852
13506,0.06206959,0.05294426,0.88498616
13507,0.87928265,0.008581011,0.1121363
13508,0.027180549,0.4395942,0.53322524
13509,0.04775761,0.057078376,0.895164
13510,0.00866083,0.76801425,0.22332492
13511,0.023198735,0.34062672,0.6361745
13512,0.014806152,0.6574027,0.32779115
13513,0.021897245,0.6535661,0.32453665
13514,0.26541907,0.20074297,0.533838
13515,0.046283893,0.088176735,0.8655393
13516,0.03503941,0.26755187,0.6974087
13517,0.008608302,0.7365948,0.25479698
13518,0.26826075,0.044053808,0.6876855
13519,0.022585418,0.42738247,0.55003214
13520,0.5383066,0.009680517,0.4520129
13521,0.36069322,0.021026257,0.61828053
13522,0.01928733,0.6394617,0.34125096
13523,0.02503407,0.555037,0.4199289
13524,0.025499688,0.73860097,0.23589931
13525,0.14019032,0.16778795,0.6920217
13526,0.021514835,0.80863243,0.16985272
13527,0.04679506,0.49234867,0.46085623
13528,0.04875785,0.62791836,0.32332385
13529,0.27055633,0.3180826,0.41136107
13530,0.22963032,0.03187497,0.7384947
13531,0.015959237,0.6973161,0.28672472
13532,0.0072654975,0.9087582,0.08397624
13533,0.01462399,0.6638096,0.3215665
13534,0.0125235,0.91700816,0.07046843
13535,0.31318074,0.048823368,0.6379959
13536,0.031960964,0.5685425,0.39949653
13537,0.038911544,0.35659713,0.60449135
13538,0.15206444,0.21938322,0.6285523
13539,0.04040236,0.43907985,0.52051777
13540,0.27652496,0.022011373,0.70146364
13541,0.5639435,0.02241411,0.4136424
13542,0.19214542,0.17521262,0.632642
13543,0.052354913,0.5228554,0.4247897
13544,0.15441099,0.14311902,0.70246994
13545,0.031112587,0.4670183,0.5018691
13546,0.0086939195,0.92501205,0.06629404
13547,0.0069193295,0.89178294,0.10129771
13548,0.6122846,0.011369861,0.3763455
13549,0.0071000415,0.80837876,0.1845212
13550,0.09173993,0.03170505,0.876555
13551,0.4930772,0.028259544,0.47866324
13552,0.039079916,0.27837303,0.6825471
13553,0.023119804,0.55155987,0.4253204
13554,0.124932915,0.06966461,0.8054025
13555,0.07764837,0.29691598,0.6254357
13556,0.008363994,0.89553195,0.09610402
13557,0.14313465,0.12582718,0.73103815
13558,0.05141586,0.30187136,0.6467128
13559,0.010608465,0.7465323,0.24285921
13560,0.04841051,0.3393279,0.6122616
13561,0.028677713,0.2951484,0.6761739
13562,0.0064483616,0.8840965,0.10945523
13563,0.007863009,0.9292959,0.06284116
13564,0.008461308,0.90151703,0.09002172
13565,0.011124305,0.79813343,0.19074222
13566,0.0985818,0.115449175,0.785969
13567,0.18661253,0.029822731,0.7835648
13568,0.036468737,0.48566326,0.47786793
13569,0.04496929,0.641404,0.31362677
13570,0.19867773,0.18467654,0.61664575
13571,0.5485077,0.016221426,0.4352709
13572,0.10239798,0.08294497,0.81465703
13573,0.036476642,0.35115886,0.61236453
13574,0.011289685,0.64330673,0.3454035
13575,0.022400012,0.5225383,0.4550617
13576,0.029256742,0.5044303,0.46631294
13577,0.022388864,0.3805784,0.5970327
13578,0.011629307,0.87873864,0.109631956
13579,0.02213491,0.7706674,0.20719776
13580,0.9050622,0.013648252,0.08128952
13581,0.1492338,0.06724581,0.78352046
13582,0.3008588,0.0587658,0.6403754
13583,0.17795111,0.061960533,0.76008826
13584,0.109961875,0.18333742,0.70670074
13585,0.023540363,0.72196674,0.2544929
13586,0.0064209285,0.90598935,0.08758971
13587,0.008112547,0.82992065,0.1619668
13588,0.029610988,0.6166519,0.35373712
13589,0.0049192826,0.92826474,0.06681598
13590,0.5017749,0.020705456,0.47751966
13591,0.5017749,0.020705456,0.47751966
13592,0.44251677,0.0934177,0.46406552
13593,0.417184,0.11042388,0.47239208
13594,0.34245312,0.029307466,0.6282394
13595,0.38158605,0.03226182,0.58615214
13596,0.417184,0.11042388,0.47239208
13597,0.3087201,0.064161204,0.6271187
13598,0.124011956,0.4475331,0.42845494
13599,0.4603574,0.0507311,0.4889115
13600,0.7960784,0.013869924,0.19005175
13601,0.1710998,0.29686892,0.53203124
13602,0.40823483,0.08270366,0.5090615
13603,0.01476873,0.69618106,0.28905028
13604,0.6743887,0.009208017,0.31640327
13605,0.27572757,0.04067061,0.6836018
13606,0.20800634,0.0062933783,0.7857003
13607,0.2972575,0.05760327,0.64513916
13608,0.011378464,0.82371265,0.16490887
13609,0.24874878,0.031767923,0.71948326
13610,0.084888496,0.016651057,0.89846045
13611,0.14178395,0.07348291,0.7847332
13612,0.14896442,0.19458777,0.6564478
13613,0.13820253,0.021886542,0.83991086
13614,0.24065393,0.15365139,0.60569465
13615,0.28834137,0.072746195,0.63891244
13616,0.022965012,0.28625625,0.6907788
13617,0.14649765,0.09525473,0.75824755
13618,0.011940739,0.7105182,0.2775411
13619,0.97461534,0.0021914158,0.02319318
13620,0.11934754,0.034949046,0.84570336
13621,0.80671656,0.014910734,0.17837271
13622,0.97978586,0.002735936,0.017478207
13623,0.048047297,0.06136024,0.89059246
13624,0.013947473,0.36351332,0.62253916
13625,0.39406505,0.049517468,0.55641747
13626,0.2544994,0.014863693,0.73063695
13627,0.67032135,0.009467057,0.32021156
13628,0.19010165,0.18906106,0.6208373
13629,0.6512179,0.07108637,0.27769575
13630,0.8884719,0.018576173,0.09295192
13631,0.114129856,0.3074778,0.5783923
13632,0.9221426,0.018123869,0.05973345
13633,0.54640025,0.028226245,0.4253735
13634,0.10616001,0.12751539,0.76632464
13635,0.022946134,0.77165973,0.20539416
13636,0.0059705586,0.92029715,0.07373231
13637,0.17711024,0.2203133,0.6025765
13638,0.96331006,0.008721333,0.027968641
13639,0.7639115,0.0486664,0.1874222
13640,0.048745465,0.043262497,0.90799206
13641,0.19477072,0.05545896,0.74977034
13642,0.11327489,0.10379163,0.7829334
13643,0.082953446,0.05134323,0.8657034
13644,0.18807067,0.1466208,0.6653085
13645,0.1989996,0.13870561,0.66229475
13646,0.08371459,0.0061824787,0.9101029
13647,0.5957758,0.031764485,0.37245974
13648,0.28270262,0.04481117,0.6724861
13649,0.29200295,0.0133951055,0.69460195
13650,0.067538455,0.13089277,0.80156875
13651,0.06748467,0.055820815,0.87669444
13652,0.080896236,0.1156066,0.80349714
13653,0.97620434,0.003748281,0.020047372
13654,0.05969581,0.17101873,0.7692854
13655,0.9330704,0.012245693,0.05468391
13656,0.1365258,0.029404685,0.8340695
13657,0.7000318,0.019851575,0.28011662
13658,0.24036525,0.1168476,0.64278716
13659,0.009637016,0.92342937,0.06693362
13660,0.3029586,0.080908805,0.6161325
13661,0.57428324,0.015534443,0.41018233
13662,0.43628237,0.030359153,0.53335845
13663,0.38478494,0.10943202,0.505783
13664,0.011655021,0.91919714,0.06914776
13665,0.4800682,0.10225532,0.41767654
13666,0.7772866,0.014078114,0.2086353
13667,0.04549194,0.30971298,0.64479506
13668,0.045048863,0.09618566,0.85876554
13669,0.417184,0.11042388,0.47239208
13670,0.46121347,0.00785601,0.5309305
13671,0.27572757,0.04067061,0.6836018
13672,0.17807418,0.01811713,0.8038086
13673,0.22912177,0.03868761,0.7321906
13674,0.17366004,0.08380834,0.7425316
13675,0.20442674,0.047791954,0.74778134
13676,0.01412759,0.6729736,0.31289884
13677,0.046749767,0.36429188,0.5889583
13678,0.04810083,0.55404055,0.39785868
13679,0.09087366,0.12608385,0.7830425
13680,0.009817647,0.8818201,0.10836227
13681,0.17366004,0.08380834,0.7425316
13682,0.0976233,0.03508716,0.8672896
13683,0.029836573,0.49681783,0.4733457
13684,0.00499733,0.904025,0.09097767
13685,0.054627534,0.20099063,0.74438184
13686,0.0073491135,0.7012801,0.29137078
13687,0.33506623,0.02780485,0.63712895
13688,0.008477452,0.7735659,0.2179567
13689,0.1860247,0.026526075,0.78744924
13690,0.008623727,0.8250215,0.16635482
13691,0.0976233,0.03508716,0.8672896
13692,0.26152518,0.17272578,0.565749
13693,0.27767104,0.050497506,0.6718314
13694,0.01586536,0.4105748,0.5735598
13695,0.53976774,0.015469756,0.44476253
13696,0.21530925,0.16671376,0.617977
13697,0.36916336,0.021543324,0.60929334
13698,0.0062790345,0.8439797,0.14974126
13699,0.15379688,0.011611603,0.8345915
13700,0.20278282,0.14730203,0.64991516
13701,0.008022621,0.8401479,0.15182954
13702,0.17720397,0.04606545,0.7767306
13703,0.4800682,0.10225532,0.41767654
13704,0.16925485,0.14381707,0.6869281
13705,0.19621268,0.08465198,0.71913534
13706,0.1853531,0.2491873,0.56545955
13707,0.32168627,0.059932,0.61838174
13708,0.04631002,0.027898833,0.9257911
13709,0.89006424,0.011179914,0.098755874
13710,0.0060714064,0.81286055,0.18106806
13711,0.548729,0.011984802,0.43928617
13712,0.11193645,0.20720418,0.6808593
13713,0.26152518,0.17272578,0.565749
13714,0.22400151,0.07109869,0.7048998
13715,0.014319627,0.77920145,0.20647888
13716,0.417184,0.11042388,0.47239208
13717,0.082891606,0.09263222,0.8244762
13718,0.056332078,0.18246242,0.76120543
13719,0.39497495,0.019924657,0.58510035
13720,0.013087609,0.85475063,0.13216178
13721,0.36513415,0.07357764,0.56128824
13722,0.48559105,0.038256098,0.47615284
13723,0.6307464,0.01608124,0.35317233
13724,0.11617344,0.15518667,0.72863996
13725,0.09087366,0.12608385,0.7830425
13726,0.97689235,0.0057501285,0.017357536
13727,0.08449843,0.28846678,0.6270348
13728,0.10681349,0.30312386,0.5900626
13729,0.38354492,0.05175944,0.5646956
13730,0.1657388,0.1650153,0.66924596
13731,0.022289105,0.3885457,0.5891652
13732,0.03812557,0.42963225,0.5322422
13733,0.14088094,0.092937,0.7661821
13734,0.02279772,0.61770755,0.35949475
13735,0.00871491,0.86524767,0.12603743
13736,0.006760549,0.91179335,0.08144616
13737,0.010552711,0.7050152,0.2844322
13738,0.012408204,0.80914587,0.17844585
13739,0.0187809,0.5720587,0.40916047
13740,0.005579816,0.92223305,0.07218708
13741,0.03303662,0.3549134,0.61205
13742,0.00547289,0.8849564,0.10957068
13743,0.3813464,0.013920979,0.60473263
13744,0.02191365,0.73117864,0.24690768
13745,0.010759195,0.80198175,0.187259
13746,0.017201915,0.59921575,0.3835823
13747,0.005183224,0.90353775,0.09127905
13748,0.33339697,0.04003344,0.6265695
13749,0.011780343,0.84409153,0.14412817
13750,0.15671591,0.1579402,0.6853439
13751,0.008657301,0.8854071,0.10593555
13752,0.006677274,0.9346752,0.058647472
13753,0.015057954,0.7755001,0.20944196
13754,0.16582103,0.1787632,0.65541583
13755,0.008359983,0.9042276,0.08741245
13756,0.037268918,0.21666457,0.74606663
13757,0.39677933,0.09396783,0.50925285
13758,0.026492622,0.5472375,0.42626983
13759,0.8655264,0.013742454,0.12073118
13760,0.027659183,0.22848043,0.7438604
13761,0.015279164,0.45415482,0.53056604
13762,0.1446609,0.051997494,0.8033416
13763,0.037549887,0.56411064,0.3983395
13764,0.3338785,0.07111499,0.5950065
13765,0.007053936,0.89999896,0.09294704
13766,0.5531138,0.08240711,0.36447906
13767,0.3249071,0.098100714,0.5769922
13768,0.20101444,0.20797773,0.5910079
13769,0.009282337,0.7822209,0.20849676
13770,0.03282018,0.2632162,0.70396364
13771,0.06597904,0.21782458,0.7161964
13772,0.30159867,0.10488285,0.5935185
13773,0.062110804,0.09097451,0.84691465
13774,0.57215565,0.01108395,0.41676039
13775,0.083151184,0.1768137,0.74003506
13776,0.079132125,0.05357917,0.8672887
13777,0.121922925,0.019773945,0.8583032
13778,0.03729909,0.28269172,0.68000925
13779,0.08615298,0.103139125,0.8107078
13780,0.0647965,0.68779933,0.24740411
13781,0.051749818,0.12871796,0.8195322
13782,0.017458376,0.7783256,0.2042161
13783,0.020261543,0.6803175,0.29942092
13784,0.083702855,0.40539995,0.5108972
13785,0.013431331,0.3753543,0.6112144
13786,0.6924797,0.014830734,0.29268956
13787,0.35586622,0.069498226,0.5746356
13788,0.111322284,0.42054904,0.4681287
13789,0.11275208,0.036257867,0.85099006
13790,0.8589676,0.024944562,0.11608781
13791,0.013121475,0.69164246,0.29523608
13792,0.8473883,0.0059953965,0.14661627
13793,0.56589127,0.047176115,0.3869326
13794,0.016238797,0.56711835,0.41664293
13795,0.2974544,0.04964701,0.6528986
13796,0.65848243,0.007907615,0.33360994
13797,0.14262766,0.20687872,0.6504936
13798,0.15690024,0.09307005,0.7500297
13799,0.16759364,0.09199755,0.74040884
13800,0.016928475,0.47763056,0.505441
13801,0.10556,0.32568878,0.5687512
13802,0.17392291,0.098699965,0.7273772
13803,0.022258056,0.68269587,0.2950461
13804,0.02554987,0.38264227,0.59180784
13805,0.122240834,0.09301127,0.7847479
13806,0.01780294,0.58109623,0.40110084
13807,0.18431936,0.1034908,0.71218985
13808,0.010089061,0.6935886,0.29632235
13809,0.5515744,0.023460988,0.42496458
13810,0.05910386,0.20785561,0.7330405
13811,0.09089751,0.04309436,0.8660081
13812,0.009657967,0.8697939,0.12054812
13813,0.3419609,0.03808138,0.6199577
13814,0.078646615,0.30956006,0.61179334
13815,0.84840435,0.0037587513,0.1478369
13816,0.042456064,0.27890098,0.67864305
13817,0.030258115,0.38175008,0.5879918
13818,0.59365076,0.042789143,0.3635601
13819,0.15238948,0.20165953,0.645951
13820,0.06770636,0.17410511,0.75818855
13821,0.35172448,0.14288758,0.50538796
13822,0.0072209504,0.90192103,0.09085793
13823,0.08807617,0.03521727,0.87670654
13824,0.32589605,0.0169242,0.6571798
13825,0.049711965,0.32557425,0.6247138
13826,0.15445998,0.10173328,0.7438068
13827,0.17636202,0.018449755,0.80518824
13828,0.12776695,0.1660628,0.7061702
13829,0.037404962,0.25541657,0.7071785
13830,0.16850862,0.24315073,0.5883407
13831,0.090456694,0.27604514,0.63349813
13832,0.34713522,0.04038213,0.6124826
13833,0.24503326,0.04302676,0.71194
13834,0.36900857,0.05150451,0.57948697
13835,0.50184935,0.010891972,0.48725867
13836,0.02555279,0.71658146,0.2578657
13837,0.056196205,0.48870787,0.45509598
13838,0.2112506,0.05223624,0.73651314
13839,0.1597684,0.027483912,0.8127476
13840,0.06378629,0.0636351,0.87257856
13841,0.81210417,0.016244903,0.17165095
13842,0.33585545,0.108952135,0.5551924
13843,0.007830495,0.92689556,0.06527392
13844,0.4195031,0.033793144,0.54670376
13845,0.36600882,0.018905394,0.61508584
13846,0.23948778,0.0639954,0.6965169
13847,0.014153055,0.530416,0.45543095
13848,0.16051523,0.038265783,0.80121905
13849,0.44334903,0.051831212,0.50481975
13850,0.021487473,0.8497583,0.12875423
13851,0.893674,0.02187625,0.084449686
13852,0.024169825,0.78189796,0.1939323
13853,0.017652407,0.4779322,0.50441533
13854,0.091674745,0.02031074,0.88801455
13855,0.16119263,0.052443795,0.78636366
13856,0.36310744,0.102039345,0.5348532
13857,0.3371416,0.043836772,0.6190217
13858,0.13719906,0.034379262,0.8284217
13859,0.0050974516,0.9228797,0.072022855
13860,0.03165588,0.6799265,0.28841767
13861,0.09154684,0.19067957,0.7177736
13862,0.011912715,0.8318541,0.15623312
13863,0.042615082,0.6206717,0.33671322
13864,0.12694171,0.2203035,0.6527547
13865,0.10292575,0.044296548,0.8527778
13866,0.30493006,0.13973981,0.5553301
13867,0.438487,0.019741159,0.5417718
13868,0.15541257,0.06857899,0.7760085
13869,0.13827263,0.05085688,0.8108705
13870,0.020255992,0.43293303,0.5468109
13871,0.15077151,0.13279663,0.71643186
13872,0.32895002,0.027440974,0.6436089
13873,0.408085,0.012253913,0.57966113
13874,0.057999086,0.19564506,0.74635583
13875,0.08424366,0.5090034,0.40675297
13876,0.032404255,0.3928877,0.57470804
13877,0.027758354,0.66755074,0.304691
13878,0.04960337,0.48243663,0.46796
13879,0.059614234,0.41965207,0.5207337
13880,0.09394912,0.11327784,0.79277307
13881,0.09664255,0.41858032,0.48477715
13882,0.7121874,0.0061313235,0.28168127
13883,0.46193978,0.060880255,0.47717994
13884,0.12525263,0.40005058,0.47469684
13885,0.54702073,0.01119256,0.44178665
13886,0.22502457,0.08762964,0.68734574
13887,0.13576317,0.052442104,0.81179476
13888,0.32390895,0.022570828,0.6535202
13889,0.08430172,0.17397188,0.7417264
13890,0.03174405,0.47814205,0.49011382
13891,0.07448616,0.102428354,0.8230855
13892,0.062034767,0.44930968,0.4886556
13893,0.6230473,0.010904828,0.36604783
13894,0.5585316,0.07332628,0.36814213
13895,0.30484277,0.04232627,0.65283096
13896,0.14793175,0.11216205,0.73990625
13897,0.31190342,0.02083108,0.6672656
13898,0.0110911615,0.8005199,0.18838891
13899,0.22178909,0.15327135,0.6249396
13900,0.41687307,0.030385327,0.5527416
13901,0.3040067,0.030559732,0.6654336
13902,0.07406965,0.2963825,0.62954783
13903,0.12379184,0.42567852,0.45052966
13904,0.16226922,0.17538936,0.6623414
13905,0.006926831,0.9336836,0.05938958
13906,0.015020082,0.6642962,0.3206837
13907,0.005086387,0.934823,0.060090598
13908,0.05895859,0.55466396,0.38637745
13909,0.18691444,0.054832365,0.75825316
13910,0.017652875,0.6236907,0.35865638
13911,0.0072325375,0.79005975,0.20270766
13912,0.2614918,0.23427995,0.5042283
13913,0.0123747215,0.70501983,0.28260547
13914,0.041378908,0.31992793,0.63869315
13915,0.63048697,0.029775787,0.33973727
13916,0.023632864,0.42542365,0.5509435
13917,0.060079332,0.30218256,0.6377381
13918,0.32413083,0.0117128305,0.6641563
13919,0.01547744,0.6216604,0.3628621
