conversation_num,mean_pre_discussion_error,mean_post_discussion_error,mean_pre_discussion_error_pct,mean_post_discussion_error_pct,median_pre_discussion_error,median_post_discussion_error,median_pre_discussion_error_pct,median_post_discussion_error_pct,speaker_nickname,question,chatrooms,trial_indx,message,message_lower_with_punc,turn_id,num_words,num_chars,num_messages,info_exchange_zscore_chats,info_exchange_zscore_conversation,discrepancies,hear,home,conjunction,certainty,inclusive,bio,achievement,adverbs,anxiety,third_person,negation,swear,death,health,see,body,family,negative_affect,quantifier,positive_affect,insight,humans,present_tense,future_tense,past_tense,relative,sexual,inhibition,sadness,social,indefinite_pronoun,religion,work,money,causation,anger,first_person_singular,feel,tentativeness,exclusive,verbs,friends,article,argue,auxiliary_verbs,cognitive_mech,preposition,first_person_plural,percept,second_person,positive_words,first_person,nltk_english_stopwords,hedge_words,num_question_naive,NTRI,word_TTR,first_pronouns_proportion,function_word_accommodation,content_word_accommodation,hedge_naive,textblob_subjectivity,textblob_polarity,dale_chall_score,dale_chall_classification,please,please_start,hashedge,indirect_btw,hedges,factuality,deference,gratitude,apologizing,1st_person_pl,1st_person,1st_person_start,2nd_person,2nd_person_start,indirect_greeting,direct_question,direct_start,haspositive,hasnegative,subjunctive,indicative
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,1761,vangogh,1.0,6.0,i have no clue about art,i have no clue about art,22,6,24,1,0.01496973741674184,-0.29851115706299675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.039999999999999994,0.0,0,0,1.0,0.16666666666666666,0,0.0,0,0.0,0.0,0.2976,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,805,vangogh,1.0,6.0,i said 25m not sure though,i said 2.5m. not sure though,23,6,26,1,0.01496973741674184,-0.29851115706299675,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0,0,1.0,0.16666666666666666,0,0.00036859565057132326,0,0.8888888888888888,-0.25,0.2976,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,940,vangogh,1.0,6.0,no clue either but said 15 million   seems now that this is out of range,no clue either but said 1.5 million.   seems now that this is out of range,24,15,72,1,2.272743120963433,1.9817824038348946,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.019999999999999997,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.03,0.0,0.0,0.019999999999999997,0.009999999999999998,0.039999999999999994,0.019999999999999997,0.0,0.009999999999999998,0.0,0.0,0.0,0.07999999999999999,0.0,0,0,1.0,0.0,0,0.002770083102493075,0,0.0,0.0,0.744,easy,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,754,vangogh,1.0,6.0,43,4.3,25,1,2,1,-0.8881396160019345,-1.2106285814221533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,1761,vangogh,1.0,6.0,i said 3 million,i said 3 million,26,4,16,1,-0.43658493929259634,-0.754569869242575,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0,0,1.0,0.25,0,0.0,0,0.0,0.0,0.1984,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,1376,vangogh,1.0,6.0,i said 5,i said 5,27,3,8,1,-0.6623622776472654,-0.9825992253323641,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0,0,1.0,0.3333333333333333,0,0.003138678753064398,0,0.0,0.0,0.1488,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,106,vangogh,1.0,6.0,dang i said 18 million,dang i said 18 million...,28,5,22,1,-0.21080760093792725,-0.5265405131527858,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0,0,1.0,0.2,0,0.003138678753064398,0,0.0,0.0,0.248,easy,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,615,vangogh,1.0,6.0,have no idea just put 15,have no idea just put 1.5,29,6,24,1,0.2407470757714109,-0.07048180097320765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.019999999999999997,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.2976,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,1422,vangogh,1.0,6.0,this was back in 2018 when the art market was slightly softer plus this is not the greatest piece by van gogh,"this was back in 2018 when the art market was slightly softer, plus this is not the greatest piece by van gogh.",30,22,109,1,3.8531844894461162,3.5779878964634184,0.0,0.0,0.0,0.020000000000000004,0.0,0.010000000000000002,0.0,0.0,0.020000000000000004,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.010000000000000002,0.0,0.020000000000000004,0.030000000000000002,0.0,0.0,0.0,0.0,0.020000000000000004,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.030000000000000002,0.0,0.020000000000000004,0.0,0.030000000000000002,0.020000000000000004,0.030000000000000002,0.0,0.010000000000000002,0.0,0.020000000000000004,0.0,0.11000000000000001,0.0,0,0,0.8636363636363636,0.0,0,0.0,0,0.3888888888888889,0.2777777777777778,1.0912,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,474,vangogh,1.0,6.0,you can change answer,you can change answer,31,4,21,1,-0.21080760093792725,-0.5265405131527858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.1984,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,754,vangogh,1.0,6.0,no clue ,no clue ...,32,2,8,1,-0.6623622776472654,-0.9825992253323641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0992,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,569,vangogh,1.0,6.0,not a typical van gogh,not a typical van gogh,33,5,22,1,0.01496973741674184,-0.29851115706299675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0,0,1.0,0.0,0,0.0,0,0.5,0.08333333333333333,0.248,easy,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,1539,vangogh,1.0,6.0,but i really do not know just had to guess,"but i really do not know, just had to guess",34,10,42,1,0.9180790908354182,0.6136062672961597,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.03,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.039999999999999994,0.039999999999999994,0.0,0.0,0.03,0.019999999999999997,0.06,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.06999999999999999,0.0,0,0,1.0,0.1,1,0.0,0,0.2,-0.1,0.496,easy,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,1422,vangogh,1.0,6.0,i think it is in the 3 million ballpark range as a result,i think it is in the 3 million ballpark range as a result,35,13,57,1,1.5954111058994254,1.297694335565527,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.009999999999999998,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.06999999999999999,0.0,0,0,1.0,0.07692307692307693,0,0.00036859565057132326,0,0.0,0.0,0.6447999999999999,easy,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,879,vangogh,1.0,6.0,25 ,2.5 ?,36,1,3,1,-0.8881396160019345,-1.2106285814221533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,587,vangogh,1.0,6.0,anything by van gogh will go for a lot of money even a drawing like this,anything by van gogh will go for a lot of money even a drawing like this,37,16,72,1,2.498520459318102,2.209811759924684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.009999999999999998,0.019999999999999997,0.03,0.0,0.0,0.0,0.03,0.0,0.06999999999999999,0.0,0,0,0.9375,0.0,0,0.0,0,0.0,0.0,0.7936,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,890,vangogh,1.0,6.0,looks like one of his painting sold for 450 millio,looks like one of his painting sold for 450 millio,38,10,50,1,1.1438564291900872,0.8416356233859489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.03,0.0,0,0,1.0,0.0,3,0.0,0,0.0,0.0,0.496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,1422,vangogh,1.0,6.0,does not matter people like aesthetics too,"does not matter, people like aesthetics too",39,7,42,1,0.46652441412608,0.15754755511658147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.03,0.0,1,0,1.0,0.0,1,0.0,0,0.0,0.0,0.3472,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,569,vangogh,1.0,6.0,i feel like its closer to 712,i feel like its closer to 7-12,40,7,29,1,0.2407470757714109,-0.07048180097320765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.03,0.0,0,0,1.0,0.14285714285714285,1,0.0,0,0.0,0.0,0.3472,easy,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,1761,vangogh,1.0,6.0,true,true,41,1,4,1,-0.8881396160019345,-1.2106285814221533,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.65,0.35,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx1,7.913157894736842,8.441818181818181,0.7913157894736842,0.8441818181818181,7.0,6.55,0.7,0.655,80,vangogh,1.0,6.0,anyone know the name of this one,anyone know the name of this one?,42,7,32,1,0.46652441412608,0.15754755511658147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.3472,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx2,932439.3351351352,202710.12,93243.9335135135,20271.012,7.5,8.0,0.75,0.8,37,vangogh,2.0,7.0,httpswwwchristiescomlotfinderlotvincentvangogh18531890planteusedes4905159detailsaspx,https://www.christies.com/lotfinder/lot/vincent-van-gogh-1853-1890-planteuse-des-4905159-details.aspx,1,1,84,1,-0.8881396160019345,-0.8593705753114971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,19.476100000000002,difficult,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx2,932439.3351351352,202710.12,93243.9335135135,20271.012,7.5,8.0,0.75,0.8,994,vangogh,2.0,7.0,i hope you all have a great day yes  ithink if we all agree maybe we will get the whole bonus,i hope you all have a great day! yes  ithink if we all agree maybe we will get the whole bonus,2,21,93,1,2.95007513602744,2.8303501883126096,0.020000000000000004,0.0,0.0,0.010000000000000002,0.020000000000000004,0.020000000000000004,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.04000000000000001,0.0,0.0,0.030000000000000002,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.030000000000000002,0.010000000000000002,0.04000000000000001,0.0,0.020000000000000004,0.010000000000000002,0.020000000000000004,0.07,0.0,0.020000000000000004,0.0,0.010000000000000002,0.030000000000000002,0.030000000000000002,0.11000000000000001,0.010000000000000002,0,0,0.9047619047619048,0.14285714285714285,0,0.0,1,0.575,0.5,1.0415999999999999,easy,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0
uQF55wf6Psh7htnjx2,932439.3351351352,202710.12,93243.9335135135,20271.012,7.5,8.0,0.75,0.8,729,vangogh,2.0,7.0,hello everyone,hello everyone,3,2,14,1,-0.6623622776472654,-0.6423281774512556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0992,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
uQF55wf6Psh7htnjx2,932439.3351351352,202710.12,93243.9335135135,20271.012,7.5,8.0,0.75,0.8,1862,vangogh,2.0,7.0,heya,heya,4,1,4,1,-0.8881396160019345,-0.8593705753114971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx2,932439.3351351352,202710.12,93243.9335135135,20271.012,7.5,8.0,0.75,0.8,1143,vangogh,2.0,7.0,sup,sup,5,1,3,1,-0.8881396160019345,-0.8593705753114971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uQF55wf6Psh7htnjx2,932439.3351351352,202710.12,93243.9335135135,20271.012,7.5,8.0,0.75,0.8,994,vangogh,2.0,7.0,hello i said 25 million,"hello, i said 2.5 million",6,5,23,1,-0.21080760093792725,-0.20824338173077236,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0,0,1.0,0.2,0,0.0,0,0.0,0.0,0.248,easy,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
uQF55wf6Psh7htnjx2,932439.3351351352,202710.12,93243.9335135135,20271.012,7.5,8.0,0.75,0.8,729,vangogh,2.0,7.0,i said 1 million,i said 1 million,7,4,16,1,-0.43658493929259634,-0.42528577959101393,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0,0,1.0,0.25,0,0.006132690729112302,0,0.0,0.0,0.1984,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
